date,equity
2018-03-20,100000.0
2018-03-21,100000.0
2018-03-22,100000.0
2018-03-23,100000.0
2018-03-24,100000.0
2018-03-25,100000.0
2018-03-26,100000.0
2018-03-27,100000.0
2018-03-28,100000.0
2018-03-29,100000.0
2018-03-30,100000.0
2018-03-31,100000.0
2018-04-01,100000.0
2018-04-02,100000.0
2018-04-03,100000.0
2018-04-04,100000.0
2018-04-05,100000.0
2018-04-06,100000.0
2018-04-07,100000.0
2018-04-08,100000.0
2018-04-09,100000.0
2018-04-10,100000.0
2018-04-11,100000.0
2018-04-12,100000.0
2018-04-13,100000.0
2018-04-14,100000.0
2018-04-15,100000.0
2018-04-16,100000.0
2018-04-17,100000.0
2018-04-18,100000.0
2018-04-19,100000.0
2018-04-20,100000.0
2018-04-21,100000.0
2018-04-22,100000.0
2018-04-23,100000.0
2018-04-24,100000.0
2018-04-25,100000.0
2018-04-26,100000.0
2018-04-27,100000.0
2018-04-28,100000.0
2018-04-29,100000.0
2018-04-30,100000.0
2018-05-01,100000.0
2018-05-02,100000.0
2018-05-03,100000.0
2018-05-04,100000.0
2018-05-05,100000.0
2018-05-06,100000.0
2018-05-07,100000.0
2018-05-08,100000.0
2018-05-09,100000.0
2018-05-10,100000.0
2018-05-11,100000.0
2018-05-12,100000.0
2018-05-13,100000.0
2018-05-14,100000.0
2018-05-15,100000.0
2018-05-16,100000.0
2018-05-17,100000.0
2018-05-18,100000.0
2018-05-19,100000.0
2018-05-20,100000.0
2018-05-21,100000.0
2018-05-22,100000.0
2018-05-23,100000.0
2018-05-24,100000.0
2018-05-25,100000.0
2018-05-26,100000.0
2018-05-27,100000.0
2018-05-28,100000.0
2018-05-29,100000.0
2018-05-30,100000.0
2018-05-31,100000.0
2018-06-01,100000.0
2018-06-02,100000.0
2018-06-03,100000.0
2018-06-04,100000.0
2018-06-05,100000.0
2018-06-06,100000.0
2018-06-07,100000.0
2018-06-08,100000.0
2018-06-09,100000.0
2018-06-10,100000.0
2018-06-11,100000.0
2018-06-12,100000.0
2018-06-13,100000.0
2018-06-14,100000.0
2018-06-15,100000.0
2018-06-16,100000.0
2018-06-17,100000.0
2018-06-18,100000.0
2018-06-19,100000.0
2018-06-20,100000.0
2018-06-21,100000.0
2018-06-22,100000.0
2018-06-23,100000.0
2018-06-24,100000.0
2018-06-25,100000.0
2018-06-26,100000.0
2018-06-27,100000.0
2018-06-28,100000.0
2018-06-29,100000.0
2018-06-30,100000.0
2018-07-01,100000.0
2018-07-02,100000.0
2018-07-03,100000.0
2018-07-04,100000.0
2018-07-05,100000.0
2018-07-06,100000.0
2018-07-07,100000.0
2018-07-08,100000.0
2018-07-09,100000.0
2018-07-10,100000.0
2018-07-11,100000.0
2018-07-12,100000.0
2018-07-13,100000.0
2018-07-14,100000.0
2018-07-15,100000.0
2018-07-16,100000.0
2018-07-17,100000.0
2018-07-18,100000.0
2018-07-19,100000.0
2018-07-20,100000.0
2018-07-21,100000.0
2018-07-22,100000.0
2018-07-23,100000.0
2018-07-24,100000.0
2018-07-25,100000.0
2018-07-26,99884.30273489565
2018-07-27,100005.85184492958
2018-07-28,100005.85184492958
2018-07-29,100016.00318922738
2018-07-30,99999.22156432491
2018-07-31,99798.7336458905
2018-08-01,99741.55030429321
2018-08-02,99741.55030429321
2018-08-03,99741.55030429321
2018-08-04,99741.55030429321
2018-08-05,99741.55030429321
2018-08-06,99741.55030429321
2018-08-07,99741.55030429321
2018-08-08,99741.55030429321
2018-08-09,99741.55030429321
2018-08-10,99741.55030429321
2018-08-11,99741.55030429321
2018-08-12,99741.55030429321
2018-08-13,99741.55030429321
2018-08-14,99741.55030429321
2018-08-15,99741.55030429321
2018-08-16,99741.55030429321
2018-08-17,99741.55030429321
2018-08-18,99741.55030429321
2018-08-19,99741.55030429321
2018-08-20,99741.55030429321
2018-08-21,99741.55030429321
2018-08-22,99741.55030429321
2018-08-23,99741.55030429321
2018-08-24,99741.55030429321
2018-08-25,99741.55030429321
2018-08-26,99741.55030429321
2018-08-27,99741.55030429321
2018-08-28,99741.55030429321
2018-08-29,99741.55030429321
2018-08-30,99741.55030429321
2018-08-31,99741.55030429321
2018-09-01,99741.55030429321
2018-09-02,99741.55030429321
2018-09-03,99741.55030429321
2018-09-04,99741.55030429321
2018-09-05,99741.55030429321
2018-09-06,99643.92953471615
2018-09-07,99580.01098419196
2018-09-08,99580.01098419196
2018-09-09,99503.22064786451
2018-09-10,99535.6866236807
2018-09-11,99526.6190713568
2018-09-12,99549.8105700155
2018-09-13,99549.8105700155
2018-09-14,99549.8105700155
2018-09-15,99549.8105700155
2018-09-16,99549.8105700155
2018-09-17,99549.8105700155
2018-09-18,99549.8105700155
2018-09-19,99549.8105700155
2018-09-20,99549.8105700155
2018-09-21,99549.8105700155
2018-09-22,99549.8105700155
2018-09-23,99549.8105700155
2018-09-24,99549.8105700155
2018-09-25,99549.8105700155
2018-09-26,99549.8105700155
2018-09-27,99549.8105700155
2018-09-28,99549.8105700155
2018-09-29,99549.8105700155
2018-09-30,99549.8105700155
2018-10-01,99549.8105700155
2018-10-02,99549.8105700155
2018-10-03,99549.8105700155
2018-10-04,99614.05140453063
2018-10-05,99646.14498768857
2018-10-06,99646.14498768857
2018-10-07,99630.51220793248
2018-10-08,99674.7884723226
2018-10-09,99662.21477992437
2018-10-10,99642.57988588054
2018-10-11,99285.99814077711
2018-10-12,99328.7234804513
2018-10-13,99328.7234804513
2018-10-14,99367.67865999539
2018-10-15,99757.09849983186
2018-10-16,99763.47949585204
2018-10-17,99746.1556100543
2018-10-18,99665.47083580727
2018-10-19,99605.86217129344
2018-10-20,99605.86217129344
2018-10-21,99646.37991694377
2018-10-22,99640.48390006079
2018-10-23,99622.16058833357
2018-10-24,99630.09473450943
2018-10-25,99574.73878872805
2018-10-26,99600.42970533998
2018-10-27,99600.42970533998
2018-10-28,99590.88557675698
2018-10-29,99548.03087480807
2018-10-30,99430.98230771068
2018-10-31,99328.76625519802
2018-11-01,99599.48040863307
2018-11-02,99594.95731821968
2018-11-03,99594.95731821968
2018-11-04,99617.3330305121
2018-11-05,99568.95354400555
2018-11-06,99518.12871179848
2018-11-07,99489.15216437979
2018-11-08,99369.36822007455
2018-11-09,99296.67435405683
2018-11-10,99296.67435405683
2018-11-11,99332.89375396741
2018-11-12,99336.85335301867
2018-11-13,99342.42837131476
2018-11-14,98991.7064035579
2018-11-15,99037.9341329043
2018-11-16,99149.42362646556
2018-11-17,99149.42362646556
2018-11-18,99170.87763642734
2018-11-19,99195.69789379454
2018-11-20,99157.17995689281
2018-11-21,99220.78186639625
2018-11-22,99248.81964585383
2018-11-23,99173.20260428643
2018-11-24,99173.20260428643
2018-11-25,99197.67193908578
2018-11-26,99168.27475213935
2018-11-27,99029.32631418505
2018-11-28,99140.74675049009
2018-11-29,99198.22616974491
2018-11-30,99159.29989842048
2018-12-01,99159.29989842048
2018-12-02,99158.99951412066
2018-12-03,99320.14685614462
2018-12-04,99453.67651224937
2018-12-05,99445.19507319547
2018-12-06,99429.12705645715
2018-12-07,99629.88492076247
2018-12-08,99629.88492076247
2018-12-09,99643.55196948243
2018-12-10,99553.42332386973
2018-12-11,99534.76964926546
2018-12-12,99590.78608003254
2018-12-13,99519.09159155007
2018-12-14,99435.5810415664
2018-12-15,99435.5810415664
2018-12-16,99414.36274331881
2018-12-17,99585.14084471896
2018-12-18,99655.60895449539
2018-12-19,99551.40569713815
2018-12-20,99887.85488415333
2018-12-21,99765.83547608224
2018-12-22,99765.83547608224
2018-12-23,99829.57977272526
2018-12-24,100020.43547746706
2018-12-25,99986.30021802214
2018-12-26,100022.8871811841
2018-12-27,100121.84216920985
2018-12-28,100224.83972335389
2018-12-29,100224.83972335389
2018-12-30,100209.95253421395
2018-12-31,100253.4892136704
2019-01-01,100234.73522215645
2019-01-02,100317.29145284153
2019-01-03,100499.06364716099
2019-01-04,100300.29244079617
2019-01-05,100300.29244079617
2019-01-06,100284.85655629521
2019-01-07,100375.90873575654
2019-01-08,100302.83252305583
2019-01-09,100455.29607591778
2019-01-10,100370.23513625997
2019-01-11,100357.7488129239
2019-01-12,100357.7488129239
2019-01-13,100372.9718646624
2019-01-14,100430.15238372052
2019-01-15,100398.62869343511
2019-01-16,100455.4158077854
2019-01-17,100443.12663692441
2019-01-18,100235.72324562451
2019-01-19,100235.72324562451
2019-01-20,100259.5453306781
2019-01-21,100204.52765805433
2019-01-22,100296.84769084534
2019-01-23,100281.66583822785
2019-01-24,100233.60813214265
2019-01-25,100671.80519058205
2019-01-26,100671.80519058205
2019-01-27,100611.58097662716
2019-01-28,100688.89913413893
2019-01-29,100828.14481670734
2019-01-30,101000.36173560256
2019-01-31,101034.4687884156
2019-02-01,100965.96081480621
2019-02-02,100965.96081480621
2019-02-03,100962.83846748354
2019-02-04,100863.34578838378
2019-02-05,100922.48672002513
2019-02-06,100769.43660096695
2019-02-07,100844.16809719842
2019-02-08,100914.57303312175
2019-02-09,100914.57303312175
2019-02-10,100907.74886754481
2019-02-11,100791.65938800419
2019-02-12,100841.0215078834
2019-02-13,100788.70946052138
2019-02-14,100873.5957049394
2019-02-15,101053.17030052119
2019-02-16,101053.17030052119
2019-02-17,101053.6211974315
2019-02-18,101157.71957107115
2019-02-19,101414.92685207912
2019-02-20,101435.84454787451
2019-02-21,101162.08363325728
2019-02-22,101201.00698604646
2019-02-23,101201.00698604646
2019-02-24,101196.92930146854
2019-02-25,101193.03696618963
2019-02-26,101225.10239491594
2019-02-27,101074.9694627291
2019-02-28,100950.84789257823
2019-03-01,100574.1593848064
2019-03-02,100574.1593848064
2019-03-03,100611.7335408489
2019-03-04,100569.59461541545
2019-03-05,100569.59461541545
2019-03-06,100569.59461541545
2019-03-07,100585.29326982965
2019-03-08,100573.6523184632
2019-03-09,100573.6523184632
2019-03-10,100642.73970183008
2019-03-11,100582.59256911263
2019-03-12,100597.38655530635
2019-03-13,100575.12905629368
2019-03-14,100592.09142449104
2019-03-15,100663.23574577927
2019-03-16,100663.23574577927
2019-03-17,100750.76278599192
2019-03-18,100760.9371561247
2019-03-19,100803.22104519221
2019-03-20,100845.18460176681
2019-03-21,100738.83025146864
2019-03-22,100749.55090633042
2019-03-23,100749.55090633042
2019-03-24,100758.49898868724
2019-03-25,100662.95051308282
2019-03-26,100684.13616331048
2019-03-27,100836.67966253623
2019-03-28,100818.33476876724
2019-03-29,100953.48504083104
2019-03-30,100953.48504083104
2019-03-31,100954.73908630354
2019-04-01,101027.4916386433
2019-04-02,102304.34282379762
2019-04-03,102439.26020170226
2019-04-04,102403.53769520724
2019-04-05,102515.40997615464
2019-04-06,102515.40997615464
2019-04-07,102689.41247390819
2019-04-08,102759.54183771969
2019-04-09,102668.0779068294
2019-04-10,102834.63909282927
2019-04-11,102572.27719563474
2019-04-12,102599.9132260598
2019-04-13,102599.9132260598
2019-04-14,102675.0374092877
2019-04-15,102579.1140465036
2019-04-16,102713.29851929523
2019-04-17,102739.5455325253
2019-04-18,102790.0675340125
2019-04-19,102790.0675340125
2019-04-20,102790.0675340125
2019-04-21,102787.97834660832
2019-04-22,102879.72092392237
2019-04-23,103003.40990167343
2019-04-24,102932.2776122728
2019-04-25,102751.11986551622
2019-04-26,102838.58813688716
2019-04-27,102838.58813688716
2019-04-28,102832.47835742196
2019-04-29,102768.05639704282
2019-04-30,102844.81862628099
2019-05-01,102902.75010665075
2019-05-02,103007.54268934649
2019-05-03,103274.91809273779
2019-05-04,103274.91809273779
2019-05-05,103277.71778515412
2019-05-06,103251.12548483112
2019-05-07,103345.29261371473
2019-05-08,103479.9740628892
2019-05-09,103666.81748413673
2019-05-10,103805.04069202254
2019-05-11,103805.04069202254
2019-05-12,104305.20408538234
2019-05-13,104998.55156861825
2019-05-14,105130.62778035684
2019-05-15,105317.8248643964
2019-05-16,105184.19985969052
2019-05-17,104958.90813700434
2019-05-18,104958.90813700434
2019-05-19,105308.40044191336
2019-05-20,105215.72915716069
2019-05-21,105201.06600707953
2019-05-22,105079.26669192227
2019-05-23,105159.86560014186
2019-05-24,105200.82262110192
2019-05-25,105200.82262110192
2019-05-26,105435.50895256648
2019-05-27,105486.77387585533
2019-05-28,105472.07617285025
2019-05-29,105446.799592166
2019-05-30,105300.98400889988
2019-05-31,105411.64630591468
2019-06-01,105411.64630591468
2019-06-02,105477.9289358579
2019-06-03,105241.39244336664
2019-06-04,105075.16640000862
2019-06-05,105109.85061395774
2019-06-06,105113.58308761776
2019-06-07,105184.51106502199
2019-06-08,105184.51106502199
2019-06-09,105055.55775935594
2019-06-10,105185.32342693623
2019-06-11,105149.51729481528
2019-06-12,105238.34284934812
2019-06-13,105274.24246481014
2019-06-14,105444.64123364672
2019-06-15,105444.64123364672
2019-06-16,105564.43694715713
2019-06-17,105706.8624512723
2019-06-18,105615.07554665703
2019-06-19,105683.77058640911
2019-06-20,105789.97604373068
2019-06-21,106050.88838420718
2019-06-22,106050.88838420718
2019-06-23,106353.8030893554
2019-06-24,106414.90481865266
2019-06-25,106725.15075706628
2019-06-26,107241.88498036988
2019-06-27,106770.96032226806
2019-06-28,107056.81354679345
2019-06-29,107056.81354679345
2019-06-30,106705.67555546803
2019-07-01,106705.67555546803
2019-07-02,106705.67555546803
2019-07-03,106705.67555546803
2019-07-04,106561.44194156081
2019-07-05,106529.67651860444
2019-07-06,106529.67651860444
2019-07-07,106608.75597071217
2019-07-08,106759.89503240166
2019-07-09,106815.24211466603
2019-07-10,106736.24800466868
2019-07-11,106592.71540285784
2019-07-12,106670.40503930593
2019-07-13,106670.40503930593
2019-07-14,106373.57448857876
2019-07-15,106498.18016763945
2019-07-16,106235.83396764519
2019-07-17,106278.64736443083
2019-07-18,106442.64069734835
2019-07-19,106421.63462919483
2019-07-20,106421.63462919483
2019-07-21,106436.19373039083
2019-07-22,106393.60032419107
2019-07-23,106312.32511624624
2019-07-24,106294.95027530508
2019-07-25,106318.22408824779
2019-07-26,106307.07126271293
2019-07-27,106307.07126271293
2019-07-28,106250.68631371389
2019-07-29,106243.91916165318
2019-07-30,106257.20793193877
2019-07-31,106358.28003905904
2019-08-01,106431.53627612678
2019-08-02,106468.5450305457
2019-08-03,106468.5450305457
2019-08-04,106569.42100353431
2019-08-05,106793.21748923365
2019-08-06,106706.86289965075
2019-08-07,106829.5968261433
2019-08-08,106835.80033918662
2019-08-09,106805.76570732206
2019-08-10,106805.76570732206
2019-08-11,106723.01375200444
2019-08-12,106684.42609548717
2019-08-13,106558.2069216546
2019-08-14,106346.99159518274
2019-08-15,106420.73037257128
2019-08-16,106312.31987212061
2019-08-17,106312.31987212061
2019-08-18,106288.61730038124
2019-08-19,106186.82664440018
2019-08-20,106263.99424041898
2019-08-21,106236.70943534553
2019-08-22,106192.25010483048
2019-08-23,106446.74114400295
2019-08-24,106446.74114400295
2019-08-25,106627.00526635439
2019-08-26,106463.38829564092
2019-08-27,106594.15616744841
2019-08-28,106552.01888325516
2019-08-29,106467.53255417912
2019-08-30,106394.2569598529
2019-08-31,106394.2569598529
2019-09-01,106470.85519275883
2019-09-02,106446.81890400038
2019-09-03,106639.60803258247
2019-09-04,106657.95440845509
2019-09-05,106378.96775698998
2019-09-06,106277.13546111342
2019-09-07,106277.13546111342
2019-09-08,106272.00856168839
2019-09-09,106190.15671962412
2019-09-10,106124.66463641281
2019-09-11,106124.66463641281
2019-09-12,106217.68076461137
2019-09-13,106191.24502146002
2019-09-14,106191.24502146002
2019-09-15,106176.7316353982
2019-09-16,106158.35888450344
2019-09-17,106135.35127199242
2019-09-18,106124.17904496905
2019-09-19,106195.25318745869
2019-09-20,106337.92949967578
2019-09-21,106337.92949967578
2019-09-22,106319.04623988461
2019-09-23,106373.10617137732
2019-09-24,106463.90171213089
2019-09-25,106252.6656728424
2019-09-26,106255.18836808718
2019-09-27,106166.31120492858
2019-09-28,106166.31120492858
2019-09-29,106163.41445487163
2019-09-30,105966.73121526939
2019-10-01,106036.53158300793
2019-10-02,106196.55745101867
2019-10-03,106196.55745101867
2019-10-04,106196.55745101867
2019-10-05,106196.55745101867
2019-10-06,106196.55745101867
2019-10-07,106196.55745101867
2019-10-08,106196.55745101867
2019-10-09,106196.55745101867
2019-10-10,106043.78911470243
2019-10-11,105996.85799750125
2019-10-12,105996.85799750125
2019-10-13,105961.39563388056
2019-10-14,106019.43765162055
2019-10-15,105938.17882678457
2019-10-16,106009.13846651782
2019-10-17,106009.13846651782
2019-10-18,106009.13846651782
2019-10-19,106009.13846651782
2019-10-20,106009.13846651782
2019-10-21,106009.13846651782
2019-10-22,106009.13846651782
2019-10-23,106009.13846651782
2019-10-24,106009.13846651782
2019-10-25,106009.13846651782
2019-10-26,106009.13846651782
2019-10-27,106009.13846651782
2019-10-28,106009.13846651782
2019-10-29,106009.13846651782
2019-10-30,106009.13846651782
2019-10-31,106009.13846651782
2019-11-01,106009.13846651782
2019-11-02,106009.13846651782
2019-11-03,106009.13846651782
2019-11-04,106009.13846651782
2019-11-05,106009.13846651782
2019-11-06,106009.13846651782
2019-11-07,106009.13846651782
2019-11-08,106009.13846651782
2019-11-09,106009.13846651782
2019-11-10,106009.13846651782
2019-11-11,106009.13846651782
2019-11-12,106009.13846651782
2019-11-13,106009.13846651782
2019-11-14,106009.13846651782
2019-11-15,106009.13846651782
2019-11-16,106009.13846651782
2019-11-17,106009.13846651782
2019-11-18,106009.13846651782
2019-11-19,106009.13846651782
2019-11-20,106009.13846651782
2019-11-21,106009.13846651782
2019-11-22,106009.13846651782
2019-11-23,106009.13846651782
2019-11-24,106009.13846651782
2019-11-25,106009.13846651782
2019-11-26,106009.13846651782
2019-11-27,106009.13846651782
2019-11-28,106009.13846651782
2019-11-29,106009.13846651782
2019-11-30,106009.13846651782
2019-12-01,106009.13846651782
2019-12-02,106009.13846651782
2019-12-03,106009.13846651782
2019-12-04,106009.13846651782
2019-12-05,106009.13846651782
2019-12-06,106009.13846651782
2019-12-07,106009.13846651782
2019-12-08,106009.13846651782
2019-12-09,106009.13846651782
2019-12-10,106009.13846651782
2019-12-11,106009.13846651782
2019-12-12,106009.13846651782
2019-12-13,106009.13846651782
2019-12-14,106009.13846651782
2019-12-15,106009.13846651782
2019-12-16,106009.13846651782
2019-12-17,106009.13846651782
2019-12-18,106009.13846651782
2019-12-19,106009.13846651782
2019-12-20,106009.13846651782
2019-12-21,106009.13846651782
2019-12-22,106009.13846651782
2019-12-23,106009.13846651782
2019-12-24,106009.13846651782
2019-12-25,106009.13846651782
2019-12-26,106230.42493745645
2019-12-27,106223.66236279279
2019-12-28,106223.66236279279
2019-12-29,106274.19382347402
2019-12-30,106299.74132775897
2019-12-31,106339.00183066743
2020-01-01,106364.73718424859
2020-01-02,106577.82989179814
2020-01-03,107042.80581125918
2020-01-04,107042.80581125918
2020-01-05,107402.5515197815
2020-01-06,107290.99566110359
2020-01-07,107929.21270735728
2020-01-08,107174.82820117066
2020-01-09,107121.25199454307
2020-01-10,107212.95359165472
2020-01-11,107212.95359165472
2020-01-12,107186.29591730837
2020-01-13,107046.3055032494
2020-01-14,107089.64805243128
2020-01-15,107157.37078552796
2020-01-16,107104.32579809839
2020-01-17,107205.43038114093
2020-01-18,107205.43038114093
2020-01-19,107094.74735904676
2020-01-20,107063.69982449108
2020-01-21,107112.70627836093
2020-01-22,107084.6301001031
2020-01-23,106936.92924249308
2020-01-24,106955.25894869231
2020-01-25,106955.25894869231
2020-01-26,107048.8212541176
2020-01-27,107204.3526387669
2020-01-28,107452.42033310587
2020-01-29,107413.78335379729
2020-01-30,107524.67502912713
2020-01-31,107440.68904372993
2020-02-01,107440.68904372993
2020-02-02,107429.48881688491
2020-02-03,107408.91665092591
2020-02-04,107359.03425615594
2020-02-05,107576.44857538964
2020-02-06,107658.92321075314
2020-02-07,107680.43900553758
2020-02-08,107680.43900553758
2020-02-09,107854.72055245911
2020-02-10,107700.08318912941
2020-02-11,107891.49797019153
2020-02-12,107944.80021952812
2020-02-13,107894.30842288055
2020-02-14,107954.13413628936
2020-02-15,107954.13413628936
2020-02-16,107731.42896815753
2020-02-17,107621.26267798166
2020-02-18,107860.45602756548
2020-02-19,107562.75101318954
2020-02-20,107563.84125335983
2020-02-21,107597.26561264916
2020-02-22,107597.26561264916
2020-02-23,107704.77655871992
2020-02-24,107588.59343608544
2020-02-25,107447.52962332885
2020-02-26,107227.5788507216
2020-02-27,107243.65390278718
2020-02-28,107188.47531258316
2020-02-29,107188.47531258316
2020-03-01,107120.2833833387
2020-03-02,107282.62616415691
2020-03-03,107216.91578931456
2020-03-04,107213.01983359794
2020-03-05,107353.137054442
2020-03-06,107388.74170685359
2020-03-07,107388.74170685359
2020-03-08,106882.08104623455
2020-03-09,106834.37450160432
2020-03-10,106818.08952392748
2020-03-11,106836.51908235192
2020-03-12,106451.42663606873
2020-03-13,106302.33648694017
2020-03-14,106302.33648694017
2020-03-15,106302.33648694017
2020-03-16,106302.33648694017
2020-03-17,106302.33648694017
2020-03-18,106302.33648694017
2020-03-19,106302.33648694017
2020-03-20,106302.33648694017
2020-03-21,106302.33648694017
2020-03-22,106302.33648694017
2020-03-23,106302.33648694017
2020-03-24,106302.33648694017
2020-03-25,106302.33648694017
2020-03-26,106356.7344856775
2020-03-27,106358.12930615793
2020-03-28,106358.12930615793
2020-03-29,106359.00106895821
2020-03-30,106322.97983005074
2020-03-31,106192.45950359317
2020-04-01,106235.59432695092
2020-04-02,106321.50439948663
2020-04-03,106339.8053619735
2020-04-04,106339.8053619735
2020-04-05,106348.24949729984
2020-04-06,106515.69950219289
2020-04-07,106461.06474604356
2020-04-08,106459.94419727988
2020-04-09,106621.56938522674
2020-04-10,106621.56938522674
2020-04-11,106621.56938522674
2020-04-12,106638.247925146
2020-04-13,106782.18096025033
2020-04-14,106819.36212520846
2020-04-15,106775.13174310213
2020-04-16,106774.50351665345
2020-04-17,106613.33927001242
2020-04-18,106613.33927001242
2020-04-19,106581.2030709071
2020-04-20,106656.20364385669
2020-04-21,106639.5459779445
2020-04-22,106756.18829941898
2020-04-23,106840.3160660653
2020-04-24,106837.59250527459
2020-04-25,106837.59250527459
2020-04-26,106823.72251976635
2020-04-27,106745.34449256709
2020-04-28,106721.97734970904
2020-04-29,106765.85694022599
2020-04-30,106615.12599831795
2020-05-01,106679.62495679327
2020-05-02,106679.62495679327
2020-05-03,106682.725472265
2020-05-04,106707.25896280975
2020-05-05,106707.74727928822
2020-05-06,106625.71599423654
2020-05-07,106962.25798788891
2020-05-08,106887.88982006411
2020-05-09,106887.88982006411
2020-05-10,106458.07939510788
2020-05-11,106393.74189276468
2020-05-12,106493.19869406136
2020-05-13,106692.12825634523
2020-05-14,106843.67021488823
2020-05-15,106694.34199167546
